StudentID,SGPA_Sem1,SGPA_Sem2,SGPA_Sem3,SGPA_Sem4,SGPA_Sem5,SGPA_Sem6,SGPA_Sem7,SGPA_Sem8,CGPA,AttendancePercent,Internships,Projects,Workshops,Certifications,Publications,AptitudeTestScore,SoftSkillsRating,CodingTestScore,MockInterviewScore,ExtraCurricular,IsAnomaly,Salary Package,Gender_Female,Gender_Male,City_Ahmedabad,City_Bangalore,City_Chennai,City_Delhi,City_Hyderabad,City_Jaipur,City_Kochi,City_Kolkata,City_Mumbai,City_Pune,Stream_CS,Stream_Civil,Stream_ECE,Stream_EE,Stream_IT,Stream_Mechanical,Specialisation_AI,Specialisation_DataScience,Specialisation_Embedded,Specialisation_Networking,Hostel_No,Hostel_Yes,HistoryOfBacklogs_No,HistoryOfBacklogs_Yes,CollegeTier,CGPA_Tier,PlacementStatus
-0.7124686943170673,0.29106608996448946,0.3205556841373378,0.16619216071251913,-0.07744847049942137,0.19243146336219621,-0.19886158051521396,0.4985898170563275,0.049357273263890646,1.5994819134855143,1.8662677631938362,2.2963930737115037,2.393256515288937,1.1910228967206324,1.7504881949899227,1.7659537782688823,2.0520418526501194,1.5262411726832052,2.001625283484181,0.1377005045993306,0.9355897511366429,5.223077922683648,-0.1353357487194762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1
1.6690753008607213,0.8823673819275085,0.6074234440702616,0.3336352501051778,0.48802465868638817,0.6770795232581696,0.7481505429073979,0.5724637670508205,0.8471987165753869,0.679385987474449,0.896630872781198,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,0.11598931376922268,0.3623443567395722,-0.15118191788391092,0.05344983094644389,0.9355897511366429,-0.19145798986781992,1.4540947044061172,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.23359237990209297,0.790387180955483,0.920370091269815,0.1597520418897247,0.7802916692768072,0.9540212717701538,0.8291450008316995,0.8864280545274129,0.5122271182384998,0.6917362683605033,0.592116808023509,1.0688742718814968,-0.08885976275393495,0.1825019504391052,0.056248749587364935,0.3695896559067968,0.08214224141116504,0.0449179523913087,-0.45591718383099217,-0.23540962157773962,0.9355897511366429,-0.19145798986781992,1.0139098251679088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3425025573929537,-0.4184954603911331,-0.6117645356446637,-0.5679813850860622,-0.8652986729605496,-0.59433486763776,-0.5851428413849635,-0.2770866578858423,-0.24907196889079142,-0.5247663989158713,0.9206714568410153,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,-0.790870973113914,-1.0267744664552887,-0.41202501501647687,0.2565355552901509,-0.06271038906056446,0.38443462029707054,0.9355897511366429,-0.19145798986781992,-0.4212290208020241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-1.4104165236730755,-1.3185874270459508,-1.205059220960483,-1.49535849556848,-1.341820972836232,-1.5258662035417079,-1.5882280510628615,-1.2928534703101127,-1.5036928644798622,-1.3707606396106091,0.26356215920600384,-0.1586445299485101,-0.9162318554348923,-0.8260189958424221,0.056248749587364935,0.3695896559067968,0.8470860767032676,0.0449179523913087,0.17812877273632244,-0.2895707689260239,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-1.3671851160683037,-0.31994524506396366,0.1901612478041906,-0.22665508747794982,-0.0329730558443575,-0.13486333033378534,0.2933355099478539,-0.06777713290144731,-0.06636018797976176,-0.0925065679039614,0.20746746306642946,1.0688742718814968,0.7385123299270224,1.1910228967206324,0.9033684722886439,1.7659537782688823,1.5917216685805358,1.4204323712337845,0.48286403868340405,1.2209234515650174,0.9355897511366429,-0.19145798986781992,-0.06272793358740048,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-0.12658944165721678,-0.36593534554997587,-0.3770545502449993,-0.6323825733140076,-0.4205445264099127,-0.24815768199777885,-0.5976035272194719,-0.15396340789502155,-0.3891510009225806,-0.3580376069541344,1.1530637694192503,-0.1586445299485101,-0.9162318554348923,0.1825019504391052,0.056248749587364935,-1.0267744664552887,0.4679988662930224,-1.1189788635523248,-0.03321987945278232,-0.2534633373605009,0.9355897511366429,-0.19145798986781992,-0.06386243069883914,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1
0.9210262254523134,-0.5893158336248946,-0.748678693794468,-1.0187897026816817,-0.630214338355213,-0.7328057418937521,-0.5415304409641851,-0.5418016453661064,-0.864201631291258,-0.5618172415740348,0.8325226486216838,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,0.056248749587364935,-1.0267744664552887,-0.3307920413571388,0.5739619596384148,-0.3871059947461674,-0.3617856320570699,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.5917954714844864,0.3173461473850681,0.8160545422032972,0.1597520418897247,0.5579145960014879,0.2868434230821912,0.38056031078941,0.6155569045476068,0.43914240587408726,0.46943121241152147,1.3774425539775477,1.0688742718814968,1.5658844226079798,0.1825019504391052,1.7504881949899227,0.3695896559067968,0.7658531030439291,1.9494763784808906,0.01593096989352115,1.196851830521336,0.9355897511366429,-0.19145798986781992,-0.11831829204789593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
-1.2603209624385312,0.06111558753442626,0.3009965186873656,0.10179097248457308,0.15763586410591532,0.456784950578182,0.26218379536158387,-0.1231825953973165,0.11635159293126841,0.2100753138043756,0.19945393504649075,-1.386163331778517,0.7385123299270224,0.1825019504391052,0.056248749587364935,-1.0267744664552887,-0.02616839013462001,-0.9073612606534827,0.4632036989448824,0.16177212564301244,0.9355897511366429,-0.19145798986781992,-0.1512187082796178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-1.249287585537795,-0.8126963216998127,-0.7877970246944126,-0.832026256820639,-1.030493070250786,-0.8398059629097462,-0.9340420447511891,-1.1081685953238811,-1.0042806633230479,-0.8952748254975081,-1.3311299167618893,-1.386163331778517,-0.9162318554348923,-0.8260189958424221,-1.637990695815193,-1.0267744664552887,-1.3800512844569253,-1.7538316722488523,-1.6060470585344933,-1.6616531684158944,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0
1.4259246551992129,-0.21482501538164914,-0.064107903045446,0.00518919014265488,-0.007558533184321089,0.15466667947419854,0.1687286516027733,0.05534611708937341,-0.06636018797976176,0.03717138139961153,0.5680762239636917,1.0688742718814968,0.7385123299270224,1.1910228967206324,1.7504881949899227,1.7659537782688823,0.7252366162142603,0.6797707610878356,0.5221847181604466,1.2931383146960633,0.9355897511366429,-0.19145798986781992,-0.12966326316228272,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1
-1.4508028466682232,0.05454557317928175,0.05976681147104341,0.37871608186474,0.27835484674108785,0.4253142973381833,0.156267965768265,-0.03699632040374227,-0.07854097337383016,0.16684933070318445,-0.6099123949673653,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,-0.790870973113914,-1.0267744664552887,-0.4458720873745345,-1.0131700621029036,0.01593096989352115,0.0654856414682846,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0
0.8419883871508128,0.501306549329118,0.5943840004369473,0.44955738891547986,0.6278045333165887,0.48196147317018007,0.5363188837207612,0.3446857545678017,0.6583965429673226,0.46325607196849433,-0.43361477852870345,-0.1586445299485101,-0.9162318554348923,0.1825019504391052,-0.790870973113914,0.3695896559067968,0.08891165588277618,0.3623443567395722,0.025761139762781632,-0.04283665322828395,-1.0688445430116196,-0.19145798986781992,0.12446408979998189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
-0.02867689570162647,-0.7010060776623536,-0.4226926029616004,-0.41341853333899237,-0.34430095842980346,-0.6195113902297587,-0.7035193568127902,-0.4863961828702372,-0.5535916037425076,-0.4074387304983527,0.792455008521988,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,0.056248749587364935,0.3695896559067968,0.1972222874285612,0.785579562537257,-0.21507802203410528,0.63116873599481,0.9355897511366429,-0.19145798986781992,-0.09676284693056102,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
0.22314778840385707,0.33705619045050167,0.1249640296376173,0.08247061601618978,0.48802465868638817,0.17354907141819767,0.1687286516027733,0.036877629590750166,0.0919900221431311,0.15449904981713014,-0.8342911795256616,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,0.056248749587364935,0.3695896559067968,0.3732270636904606,-0.16669965050753394,-0.17575734255706266,-0.38585725310075175,-1.0688445430116196,-0.19145798986781992,-0.1625636793940046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1
0.0050477657685485105,-0.3396552881293972,-0.6248039792779787,-0.5486610286176783,-0.6111534463601855,-0.5628642143977614,-0.7845138147370924,-0.7511111703505019,-0.5414108183484387,-0.586517803346144,-0.9705211558646275,-1.386163331778517,-0.9162318554348923,-1.8345399421239494,-1.637990695815193,0.3695896559067968,-1.2446629950246948,-0.2725084519569553,-1.4291040008878009,-1.547312968458405,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0
-1.4030609390725846,-0.8258363504101017,-0.7551984156111259,-0.8127059003522558,-0.6619824916802584,-0.9090414000377426,-0.6474462705575035,-0.5787386203633529,-0.7606649554416746,1.5747813517134046,0.8325226486216838,2.2963930737115037,2.393256515288937,-0.8260189958424221,0.056248749587364935,-1.0267744664552887,2.0317336092352853,0.0449179523913087,2.0458610478958543,0.14371840986025117,0.9355897511366429,5.223077922683648,-1.0803718425478983,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.879807194766544,-2.054429034822152,-1.5245255899766934,-1.7658434861258518,-1.3990036488213138,-1.9286905650136854,-1.581997708145607,-2.019280645255954,-1.5585063987531709,-1.6671673808759186,-0.7140882592265742,-1.386163331778517,-1.7436039481158496,-1.8345399421239494,-1.637990695815193,-1.0267744664552887,0.06860341246794179,-1.54221406935001,-1.6748582476193183,-1.9144051893745548,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0
-0.793588301845122,0.27135604689905535,-0.1227853993953621,-0.0012509286801395526,-0.04568031717437599,0.24278450854619346,0.31825688161687,0.5232144670544921,0.0919900221431311,0.2100753138043756,0.9927932090204671,-0.1586445299485101,-0.08885976275393495,1.1910228967206324,0.056248749587364935,0.3695896559067968,1.4698722080915285,1.3146235697843636,1.5838430640406014,0.8779028516925504,0.9355897511366429,-0.19145798986781992,-0.1353357487194762,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1
1.34140482460112,1.3488384011427783,1.5397436638522632,1.525057232322173,1.4728374117627987,1.1994923670421405,1.4771006642261186,1.5882305794750897,1.4075148447025447,1.4945045259540506,0.3116433273256383,1.0688742718814968,0.7385123299270224,1.1910228967206324,0.9033684722886439,0.3695896559067968,0.8335472477600444,1.3146235697843636,1.9278990094647255,1.335263651522507,0.9355897511366429,-0.19145798986781992,1.8228062656236892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.3249588477113434,1.2897082719464765,1.1159617457695348,1.5379374699677617,0.9772542198920884,1.3883162864821306,1.1032800891908763,1.157299204507218,1.529322698643232,1.550080789941296,-0.6740206191268783,2.2963930737115037,2.393256515288937,0.1825019504391052,-0.790870973113914,0.3695896559067968,2.024964194763674,0.3623443567395722,1.859087820379901,-0.20532009527313722,0.9355897511366429,5.223077922683648,1.783098866723335,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.5258495780738055,1.0137676690304012,1.0703236930529332,0.6492010724221119,1.1996312931674078,0.450490819930182,0.5612402553897767,1.077269092013184,0.7436620407258034,0.8893407625373766,0.8485497046615624,1.0688742718814968,1.5658844226079798,0.1825019504391052,1.7504881949899227,1.7659537782688823,1.4766416225631396,0.4681531581889935,0.01593096989352115,1.419514325175394,0.9355897511366429,-0.19145798986781992,0.976471420490432,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.4398725090171247,1.7101891906757347,1.311553400269256,1.1579704594228823,1.1805704011723797,1.3883162864821306,1.2091959187841956,1.4589511669847286,1.4257860227936485,1.321600593549287,-0.2973848021897375,-0.1586445299485101,-0.9162318554348923,0.1825019504391052,0.056248749587364935,0.3695896559067968,0.4679988662930224,-0.2725084519569553,0.12897792339001898,-0.024782937445522665,-1.0688445430116196,-0.19145798986781992,0.9855473973819417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.400527070635254,0.05454557317928175,0.13148375145427452,0.32719513128238337,0.11316044945085145,-0.14115746098178483,-0.043103007583863394,-0.16011957039456298,0.05544766596092484,0.018645960070529523,-0.8663452916054175,-0.1586445299485101,-0.9162318554348923,0.1825019504391052,0.056248749587364935,-1.0267744664552887,-0.5812603768067651,-0.5899348563052188,0.01593096989352115,-0.6205555582766505,-1.0688445430116196,-0.19145798986781992,-0.1489497140567403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1
-1.1323615473130113,-1.4894078002797115,-0.8986322955775875,-1.1025112473780114,-1.221101990201059,-1.2992775002137205,-1.1209523322688097,-1.3297904453073586,-1.2600771565984894,1.6550581774727597,-1.8680362940978132,2.2963930737115037,2.393256515288937,-0.8260189958424221,-1.637990695815193,-1.0267744664552887,2.0858889250081774,-1.54221406935001,2.0212856232227026,-1.432972768500916,-1.0688445430116196,5.223077922683648,-1.0803718425478983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0
1.7268097007438192,-0.4382055034565672,-0.5270081520281181,-0.41341853333899237,0.25294032408105144,0.06654885040220365,0.01920042158867662,-0.16627573289410388,-0.2612527542848598,-0.14808283189120686,-0.19320893793052862,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,0.056248749587364935,0.3695896559067968,-0.8317287122563913,0.3623443567395722,-0.013559539714261,0.26407651507866087,0.9355897511366429,-0.19145798986781992,-0.12852876605084404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1
-1.519362446529402,0.33048617609535713,-0.23362067027853708,0.18551251718090242,0.2148185400909971,0.022489935866205926,0.5986223128933011,0.3262172670691785,0.0919900221431311,0.20390017336134847,-1.3391434447818285,-0.1586445299485101,-0.9162318554348923,-0.8260189958424221,0.056248749587364935,0.3695896559067968,0.6710813004413683,-0.4841260548557974,0.15355334806317072,-0.04283665322828395,0.9355897511366429,-0.19145798986781992,0.39333990521094964,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
-1.0012100860401087,0.4881665206188289,0.920370091269815,0.8617249935743327,0.34824478405618814,0.4316084279861834,0.47401545454822,0.4431843545604583,0.43305201317705305,0.5188323359557397,-0.8743588196253573,-0.1586445299485101,-0.9162318554348923,-0.8260189958424221,0.056248749587364935,0.3695896559067968,0.5153847675943023,0.2565355552901509,-0.1462668329492805,0.16779003090393302,0.9355897511366429,-0.19145798986781992,1.5096850628666125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1
1.232944647897656,0.704976994338602,0.3335951277706528,0.5783597653713719,0.7675844079467882,0.4064319053941848,0.49893682621723673,0.32006110456963754,0.23815944687195448,0.48795663374060294,0.5360221118839358,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,0.056248749587364935,0.3695896559067968,0.10921989929761057,-1.2247876650017462,-0.003729369845000517,-0.5663944109283663,-1.0688445430116196,-0.19145798986781992,0.9912198829391352,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.5293066493224003,-0.5301857044285921,-0.3053376102617682,-0.2459754439463337,-0.3506545890948124,-0.37404029495777197,-0.13655815134267396,-0.24014968288859634,0.01890530977871913,-0.2098342363214795,0.6882791442627791,-0.1586445299485101,0.7385123299270224,0.1825019504391052,0.9033684722886439,1.7659537782688823,0.6710813004413683,0.0449179523913087,1.4413056009363217,1.3713710830880295,0.9355897511366429,-0.19145798986781992,-0.06386243069883914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1
-1.0903792012441722,-0.15569488618534735,0.05324708965438619,-0.13005330513603106,-0.3951300037498763,0.24907863919419354,-0.024411978832101167,0.33852959206826083,-0.035908224494589705,-0.03075516347368824,1.537713114376331,2.2963930737115037,-0.08885976275393495,2.19954384300216,0.056248749587364935,0.3695896559067968,1.9911171224056163,0.785579562537257,0.6450618415262054,1.485711283045519,0.9355897511366429,-0.19145798986781992,-0.12512527471652807,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1
-1.2022396010176744,0.07425561624471587,-0.031509293962159346,0.04382990307942205,0.024209620140724288,-0.05933376255778946,0.22480173785805943,0.3877788920645891,-0.24907196889079142,0.06804708361474783,-0.23327657803022442,-0.1586445299485101,0.7385123299270224,-0.8260189958424221,0.056248749587364935,-1.0267744664552887,0.6236953991400873,-0.8015524592040614,-0.3920210796807978,0.2941660413832633,0.9355897511366429,-0.19145798986781992,-0.11831829204789593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1
-0.004805941903807142,-1.581388001251737,-1.4202100409101757,-1.5468794461508364,-1.5451371541165233,-1.3999835905817148,-1.1957164472758581,-1.4652260202972611,-1.1809020515370432,-1.2781335329651997,-1.0987376041836536,-0.1586445299485101,-0.9162318554348923,-0.8260189958424221,-1.637990695815193,-1.0267744664552887,-1.440976014701429,-1.2247876650017462,-1.193179924025544,-1.5533308737193257,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0
1.6878112238997074,-0.674726020241775,-0.6182842574613214,-0.42629877098458124,-0.5603244010401127,-0.35515790301377287,-0.3483898105293107,-0.2647743328867605,-0.7119418138654,-0.5185912584728436,-0.6099123949673653,-0.1586445299485101,0.7385123299270224,1.1910228967206324,0.9033684722886439,0.3695896559067968,0.6643118859697561,-0.06089084905811262,1.0235233814927422,1.2750845989133022,0.9355897511366429,-0.19145798986781992,-0.442784465919359,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.3057371785194947,-0.6681560058866298,-0.7551984156111259,-0.5229005533265,-0.8780059342905676,-0.49362877726976556,-0.5228394122124235,-0.9357960453367328,-0.7789361335327777,-0.6297437864473351,-0.2893712741697988,1.0688742718814968,-0.08885976275393495,0.1825019504391052,-0.790870973113914,-1.0267744664552887,0.7590836885723179,-0.16669965050753394,0.19287402754021335,-0.20532009527313722,-1.0688445430116196,-0.19145798986781992,-0.6447249517554444,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1
-0.6041473022287069,1.2765682432361873,1.0572842494196188,1.325413548815541,1.2123385544974257,1.2687278041701364,1.1905048900324329,1.0403321170159388,1.0969048171537943,1.1795723633596593,1.401483138037365,1.0688742718814968,0.7385123299270224,0.1825019504391052,1.7504881949899227,1.7659537782688823,1.0975544121528944,0.0449179523913087,0.6254015017876837,-0.04283665322828395,-1.0688445430116196,-0.19145798986781992,0.9753369233789936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.9696008407385737,-0.04400464214788828,-0.28577844481179593,-0.01413116632572899,-0.4396054184049401,-0.5439818224537628,-0.23001329510148397,-0.19705654539180895,-0.44396453519588996,-0.2098342363214795,0.0712374867274635,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,-0.17509550851007288,0.9971971654360992,0.01593096989352115,-0.476125832014559,-1.0688445430116196,-0.19145798986781992,0.0700082284509253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1
0.3802519727011331,-0.08999474263390046,0.11192458600430229,0.14043168542134082,-0.28711828244472165,-0.07821615450178857,-0.27362569552226235,0.08612692958707846,0.12853237832533682,-0.08015628701790654,-0.11307365773113699,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,0.056248749587364935,-1.0267744664552887,-0.236020238754577,-1.54221406935001,-0.2691439563150392,-0.3076244847087852,-1.0688445430116196,-0.19145798986781992,0.33548055252757686,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1
0.8912569255125911,1.0531877551612694,0.6856601058701494,0.9068058253338949,0.818413453266861,0.8847858346421581,0.8353753437489534,0.36315424206642494,0.5061367255414645,0.7905385154489399,0.23150804712624673,-1.386163331778517,-0.08885976275393495,-0.8260189958424221,-0.790870973113914,0.3695896559067968,-0.2766367255842458,0.0449179523913087,-0.003729369845000517,-0.16319475844669365,-1.0688445430116196,-0.19145798986781992,0.9866818944933802,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
